race_id,race_title,horse_name,odds,pred_prob,expected_value,actual_pos,hit,pnl,expected_profit,realized_profit,realized_roi_pct,expected_roi_pct,calibration_gap,edge_error,race_class,market_regime
202402010705,2歳新馬｜2024年6月29日 | 競馬データベース - netkeiba,ポップグルーヴ,41.5,0.0427,1.772,6,0,-1.0,0.772,-1.0,0.0,177.2,0.0427,1.772,DEBUT,DEEP_LONGSHOT
202402010707,3歳以上1勝クラス｜2024年6月29日 | 競馬データベース - netkeiba,ロードオールライト,12.7,0.1035,1.314,10,0,-1.0,0.31400000000000006,-1.0,0.0,131.4,0.1035,1.314,CLASS_1W,LONGSHOT
202402010708,3歳以上1勝クラス｜2024年6月29日 | 競馬データベース - netkeiba,アルデドゥオーモ,9.0,0.1867,1.68,7,0,-1.0,0.6799999999999999,-1.0,0.0,168.0,0.1867,1.68,CLASS_1W,LONGSHOT
202402010709,長万部特別｜2024年6月29日 | 競馬データベース - netkeiba,ビッグパレード,41.8,0.0503,2.103,2,0,-1.0,1.1030000000000002,-1.0,0.0,210.3,0.0503,2.103,SPECIAL,DEEP_LONGSHOT
202402010710,北海ハンデキャップ｜2024年6月29日 | 競馬データベース - netkeiba,フラミニア,6.6,0.2172,1.434,4,0,-1.0,0.43399999999999994,-1.0,0.0,143.4,0.2172,1.434,OTHER,BALANCED
202402010801,2歳未勝利｜2024年6月30日 | 競馬データベース - netkeiba,シンゼンマルノスケ,40.3,0.0582,2.345,4,0,-1.0,1.3450000000000002,-1.0,0.0,234.50000000000003,0.0582,2.345,MAIDEN,DEEP_LONGSHOT
202402010804,3歳未勝利｜2024年6月30日 | 競馬データベース - netkeiba,ゴールデンルーキー,30.5,0.0555,1.693,12,0,-1.0,0.6930000000000001,-1.0,0.0,169.3,0.0555,1.693,MAIDEN,DEEP_LONGSHOT
202402010806,3歳未勝利｜2024年6月30日 | 競馬データベース - netkeiba,リュラグリーン,5.7,0.2417,1.378,4,0,-1.0,0.3779999999999999,-1.0,0.0,137.79999999999998,0.2417,1.378,MAIDEN,BALANCED
202402010809,竜飛崎特別｜2024年6月30日 | 競馬データベース - netkeiba,タロントゥーズ,32.8,0.046,1.509,9,0,-1.0,0.5089999999999999,-1.0,0.0,150.89999999999998,0.046,1.509,SPECIAL,DEEP_LONGSHOT
202402010812,3歳以上1勝クラス｜2024年6月30日 | 競馬データベース - netkeiba,サザンレイク,13.8,0.1272,1.755,2,0,-1.0,0.7549999999999999,-1.0,0.0,175.5,0.1272,1.755,CLASS_1W,LONGSHOT
202402010901,2歳未勝利｜2024年7月6日 | 競馬データベース - netkeiba,ディラードテソーロ,20.9,0.0746,1.559,6,0,-1.0,0.5589999999999999,-1.0,0.0,155.9,0.0746,1.559,MAIDEN,DEEP_LONGSHOT
202402010903,3歳未勝利｜2024年7月6日 | 競馬データベース - netkeiba,ルージュピルエット,8.7,0.1697,1.476,1,1,7.7,0.476,7.7,869.9999999999999,147.6,0.8303,-7.224,MAIDEN,LONGSHOT
202402010904,3歳未勝利｜2024年7月6日 | 競馬データベース - netkeiba,ワイワイサンデー,18.0,0.0977,1.759,9,0,-1.0,0.7589999999999999,-1.0,0.0,175.89999999999998,0.0977,1.759,MAIDEN,LONGSHOT
202402010906,3歳未勝利｜2024年7月6日 | 競馬データベース - netkeiba,マイネルガンナー,35.9,0.0468,1.68,5,0,-1.0,0.6799999999999999,-1.0,0.0,168.0,0.0468,1.68,MAIDEN,DEEP_LONGSHOT
202402010907,3歳以上1勝クラス｜2024年7月6日 | 競馬データベース - netkeiba,ステラシティ,23.7,0.1063,2.519,3,0,-1.0,1.5190000000000001,-1.0,0.0,251.9,0.1063,2.519,CLASS_1W,DEEP_LONGSHOT
202402010908,3歳以上1勝クラス｜2024年7月6日 | 競馬データベース - netkeiba,ポリクシニーズ,34.3,0.0459,1.574,5,0,-1.0,0.5740000000000001,-1.0,0.0,157.4,0.0459,1.574,CLASS_1W,DEEP_LONGSHOT
202402010911,マリーンステークス｜2024年7月6日 | 競馬データベース - netkeiba,サンテックス,4.2,0.3158,1.326,2,0,-1.0,0.32600000000000007,-1.0,0.0,132.6,0.3158,1.326,OPEN,BALANCED
202402010912,3歳以上1勝クラス｜2024年7月6日 | 競馬データベース - netkeiba,ハピアーザンエバー,16.5,0.0814,1.343,2,0,-1.0,0.34299999999999997,-1.0,0.0,134.3,0.0814,1.343,CLASS_1W,LONGSHOT
202402011001,2歳未勝利｜2024年7月7日 | 競馬データベース - netkeiba,サラサエンペラー,15.5,0.1109,1.719,6,0,-1.0,0.7190000000000001,-1.0,0.0,171.9,0.1109,1.719,MAIDEN,LONGSHOT
202402011002,3歳未勝利｜2024年7月7日 | 競馬データベース - netkeiba,ココボロ,21.2,0.0947,2.008,6,0,-1.0,1.008,-1.0,0.0,200.8,0.0947,2.008,MAIDEN,DEEP_LONGSHOT
202402011003,3歳未勝利｜2024年7月7日 | 競馬データベース - netkeiba,ニシノサイエン,42.9,0.0321,1.377,6,0,-1.0,0.377,-1.0,0.0,137.7,0.0321,1.377,MAIDEN,DEEP_LONGSHOT
202402011007,3歳以上1勝クラス｜2024年7月7日 | 競馬データベース - netkeiba,イッツオンリーユー,18.3,0.075,1.372,4,0,-1.0,0.3720000000000001,-1.0,0.0,137.20000000000002,0.075,1.372,CLASS_1W,LONGSHOT
202402011010,横津岳特別｜2024年7月7日 | 競馬データベース - netkeiba,ノーブルクライ,29.1,0.0546,1.589,3,0,-1.0,0.589,-1.0,0.0,158.9,0.0546,1.589,SPECIAL,DEEP_LONGSHOT
202402011101,2歳未勝利｜2024年7月13日 | 競馬データベース - netkeiba,サッカレッロ,10.6,0.1586,1.681,5,0,-1.0,0.681,-1.0,0.0,168.1,0.1586,1.681,MAIDEN,LONGSHOT
202402011103,3歳未勝利｜2024年7月13日 | 競馬データベース - netkeiba,サニイアール,13.2,0.1028,1.357,6,0,-1.0,0.357,-1.0,0.0,135.7,0.1028,1.357,MAIDEN,LONGSHOT
202402011106,3歳未勝利｜2024年7月13日 | 競馬データベース - netkeiba,ウインアルドーレ,8.5,0.1536,1.306,2,0,-1.0,0.30600000000000005,-1.0,0.0,130.6,0.1536,1.306,MAIDEN,LONGSHOT
202402011109,湯浜特別｜2024年7月13日 | 競馬データベース - netkeiba,アースイオス,28.7,0.0488,1.401,6,0,-1.0,0.401,-1.0,0.0,140.1,0.0488,1.401,SPECIAL,DEEP_LONGSHOT
202402011111,函館2歳ステークス｜2024年7月13日 | 競馬データベース - netkeiba,エンドレスサマー,6.2,0.2427,1.505,3,0,-1.0,0.5049999999999999,-1.0,0.0,150.5,0.2427,1.505,OPEN,BALANCED
202402011112,3歳以上1勝クラス｜2024年7月13日 | 競馬データベース - netkeiba,ビッグパレード,4.4,0.332,1.461,5,0,-1.0,0.4610000000000001,-1.0,0.0,146.1,0.332,1.461,CLASS_1W,BALANCED
202402011201,2歳未勝利｜2024年7月14日 | 競馬データベース - netkeiba,ウインラテアート,40.5,0.033,1.336,7,0,-1.0,0.3360000000000001,-1.0,0.0,133.6,0.033,1.336,MAIDEN,DEEP_LONGSHOT
202402011202,3歳未勝利｜2024年7月14日 | 競馬データベース - netkeiba,バスティオン,12.9,0.1171,1.511,11,0,-1.0,0.5109999999999999,-1.0,0.0,151.1,0.1171,1.511,MAIDEN,LONGSHOT
202402011205,2歳新馬｜2024年7月14日 | 競馬データベース - netkeiba,ドーバーブライト,17.6,0.0817,1.438,3,0,-1.0,0.43799999999999994,-1.0,0.0,143.79999999999998,0.0817,1.438,DEBUT,LONGSHOT
202402011206,3歳未勝利｜2024年7月14日 | 競馬データベース - netkeiba,ミヤビエクセレント,18.3,0.0743,1.36,7,0,-1.0,0.3600000000000001,-1.0,0.0,136.0,0.0743,1.36,MAIDEN,LONGSHOT
202402011207,3歳以上1勝クラス｜2024年7月14日 | 競馬データベース - netkeiba,サウンドアレグリア,8.8,0.158,1.39,2,0,-1.0,0.3899999999999999,-1.0,0.0,139.0,0.158,1.39,CLASS_1W,LONGSHOT
202402011211,函館記念｜2024年7月14日 | 競馬データベース - netkeiba,サヴォーナ,4.5,0.3228,1.453,4,0,-1.0,0.45300000000000007,-1.0,0.0,145.3,0.3228,1.453,OPEN,BALANCED
202403010102,3歳未勝利｜2024年4月6日 | 競馬データベース - netkeiba,ロマンスライト,55.7,0.027,1.504,1,1,54.7,0.504,54.7,5570.0,150.4,0.973,-54.196000000000005,MAIDEN,DEEP_LONGSHOT
202403010104,障害4歳以上未勝利｜2024年4月6日 | 競馬データベース - netkeiba,ジロー,10.3,0.2077,2.139,2,0,-1.0,1.1389999999999998,-1.0,0.0,213.89999999999998,0.2077,2.139,JUMP,LONGSHOT
202403010108,4歳以上1勝クラス｜2024年4月6日 | 競馬データベース - netkeiba,ザアトム,6.9,0.2463,1.699,1,1,5.9,0.6990000000000001,5.9,690.0,169.9,0.7537,-5.2010000000000005,CLASS_1W,BALANCED
202403010109,ひめさゆり賞｜2024年4月6日 | 競馬データベース - netkeiba,オールデュスヴラン,14.0,0.1266,1.772,10,0,-1.0,0.772,-1.0,0.0,177.2,0.1266,1.772,SPECIAL,LONGSHOT
202403010110,花見山特別｜2024年4月6日 | 競馬データベース - netkeiba,オックスリップ,7.3,0.222,1.621,4,0,-1.0,0.621,-1.0,0.0,162.1,0.222,1.621,SPECIAL,BALANCED
202403010111,吾妻小富士ステークス｜2024年4月6日 | 競馬データベース - netkeiba,ロッシュローブ,18.3,0.0765,1.4,14,0,-1.0,0.3999999999999999,-1.0,0.0,140.0,0.0765,1.4,OPEN,LONGSHOT
202403010202,3歳未勝利｜2024年4月7日 | 競馬データベース - netkeiba,エガオニナッテ,11.4,0.1657,1.889,4,0,-1.0,0.889,-1.0,0.0,188.9,0.1657,1.889,MAIDEN,LONGSHOT
202403010204,障害4歳以上未勝利｜2024年4月7日 | 競馬データベース - netkeiba,テイエムマジック,12.3,0.1551,1.908,6,0,-1.0,0.9079999999999999,-1.0,0.0,190.79999999999998,0.1551,1.908,JUMP,LONGSHOT
202403010205,3歳未勝利｜2024年4月7日 | 競馬データベース - netkeiba,パイントレイン,35.4,0.0416,1.473,15,0,-1.0,0.4730000000000001,-1.0,0.0,147.3,0.0416,1.473,MAIDEN,DEEP_LONGSHOT
202403010206,3歳未勝利｜2024年4月7日 | 競馬データベース - netkeiba,スマートレパード,7.6,0.1858,1.412,7,0,-1.0,0.4119999999999999,-1.0,0.0,141.2,0.1858,1.412,MAIDEN,BALANCED
202403010208,4歳以上1勝クラス｜2024年4月7日 | 競馬データベース - netkeiba,ヤングローゼス,6.7,0.2369,1.587,4,0,-1.0,0.587,-1.0,0.0,158.7,0.2369,1.587,CLASS_1W,BALANCED
202403010211,モルガナイトS｜2024年4月7日 | 競馬データベース - netkeiba,モリノドリーム,10.2,0.177,1.805,2,0,-1.0,0.8049999999999999,-1.0,0.0,180.5,0.177,1.805,OTHER,LONGSHOT
202403010212,4歳以上1勝クラス｜2024年4月7日 | 競馬データベース - netkeiba,フェスティヴビーム,27.9,0.0503,1.403,3,0,-1.0,0.403,-1.0,0.0,140.3,0.0503,1.403,CLASS_1W,DEEP_LONGSHOT
202403010301,3歳未勝利｜2024年4月13日 | 競馬データベース - netkeiba,エコロカイザー,7.3,0.2015,1.471,10,0,-1.0,0.4710000000000001,-1.0,0.0,147.10000000000002,0.2015,1.471,MAIDEN,BALANCED
202403010302,3歳未勝利｜2024年4月13日 | 競馬データベース - netkeiba,ポリトナリティー,17.5,0.1172,2.051,4,0,-1.0,1.0510000000000002,-1.0,0.0,205.10000000000002,0.1172,2.051,MAIDEN,LONGSHOT
202403010303,3歳未勝利｜2024年4月13日 | 競馬データベース - netkeiba,ニシノレヴィガータ,24.6,0.0856,2.106,9,0,-1.0,1.1059999999999999,-1.0,0.0,210.6,0.0856,2.106,MAIDEN,DEEP_LONGSHOT
202403010304,3歳未勝利｜2024年4月13日 | 競馬データベース - netkeiba,ユズノキ,28.9,0.0469,1.355,13,0,-1.0,0.355,-1.0,0.0,135.5,0.0469,1.355,MAIDEN,DEEP_LONGSHOT
202403010305,3歳未勝利｜2024年4月13日 | 競馬データベース - netkeiba,ヴァシロペス,20.5,0.1092,2.239,2,0,-1.0,1.2389999999999999,-1.0,0.0,223.89999999999998,0.1092,2.239,MAIDEN,DEEP_LONGSHOT
202403010309,雪うさぎ賞｜2024年4月13日 | 競馬データベース - netkeiba,モズトキキ,6.7,0.219,1.467,1,1,5.7,0.4670000000000001,5.7,670.0,146.70000000000002,0.781,-5.2330000000000005,SPECIAL,BALANCED
202403010311,ラジオ福島賞｜2024年4月13日 | 競馬データベース - netkeiba,サニーサフラン,7.8,0.2271,1.771,14,0,-1.0,0.7709999999999999,-1.0,0.0,177.1,0.2271,1.771,SPECIAL,BALANCED
202403010402,3歳未勝利｜2024年4月14日 | 競馬データベース - netkeiba,ビーンスターク,19.9,0.0868,1.727,10,0,-1.0,0.7270000000000001,-1.0,0.0,172.70000000000002,0.0868,1.727,MAIDEN,LONGSHOT
202403010404,障害4歳以上未勝利｜2024年4月14日 | 競馬データベース - netkeiba,ソルドラード,14.6,0.1115,1.628,9,0,-1.0,0.6279999999999999,-1.0,0.0,162.79999999999998,0.1115,1.628,JUMP,LONGSHOT
202403010405,障害4歳以上未勝利｜2024年4月14日 | 競馬データベース - netkeiba,ウインチェレステ,20.0,0.1141,2.282,1,1,19.0,1.282,19.0,2000.0,228.2,0.8859,-17.718,JUMP,LONGSHOT
202403010407,4歳以上1勝クラス｜2024年4月14日 | 競馬データベース - netkeiba,ラナキラ,9.5,0.162,1.539,5,0,-1.0,0.5389999999999999,-1.0,0.0,153.9,0.162,1.539,CLASS_1W,LONGSHOT
202403010408,4歳以上1勝クラス｜2024年4月14日 | 競馬データベース - netkeiba,ジャクソン,18.1,0.0865,1.566,3,0,-1.0,0.5660000000000001,-1.0,0.0,156.6,0.0865,1.566,CLASS_1W,LONGSHOT
202403010410,奥の細道特別｜2024年4月14日 | 競馬データベース - netkeiba,メイショウウネビ,7.7,0.2433,1.873,3,0,-1.0,0.873,-1.0,0.0,187.3,0.2433,1.873,SPECIAL,BALANCED
202403010502,3歳未勝利｜2024年4月20日 | 競馬データベース - netkeiba,ジークフリート,17.1,0.1141,1.951,7,0,-1.0,0.9510000000000001,-1.0,0.0,195.1,0.1141,1.951,MAIDEN,LONGSHOT
202403010504,障害4歳以上未勝利｜2024年4月20日 | 競馬データベース - netkeiba,ローディアマント,29.3,0.05,1.465,4,0,-1.0,0.4650000000000001,-1.0,0.0,146.5,0.05,1.465,JUMP,DEEP_LONGSHOT
202403010505,障害4歳以上オープン｜2024年4月20日 | 競馬データベース - netkeiba,ワールドスケール,11.5,0.162,1.863,7,0,-1.0,0.863,-1.0,0.0,186.3,0.162,1.863,JUMP,LONGSHOT
202403010506,4歳以上1勝クラス｜2024年4月20日 | 競馬データベース - netkeiba,ヴィクトリオン,43.2,0.0424,1.832,7,0,-1.0,0.8320000000000001,-1.0,0.0,183.20000000000002,0.0424,1.832,CLASS_1W,DEEP_LONGSHOT
202403010507,3歳未勝利｜2024年4月20日 | 競馬データベース - netkeiba,ラドロテア,9.4,0.1535,1.443,12,0,-1.0,0.44300000000000006,-1.0,0.0,144.3,0.1535,1.443,MAIDEN,LONGSHOT
202403010509,浄土平特別｜2024年4月20日 | 競馬データベース - netkeiba,ライクアフラワー,14.1,0.1201,1.693,1,1,13.1,0.6930000000000001,13.1,1410.0,169.3,0.8799,-12.407,SPECIAL,LONGSHOT
202403010511,福島牝馬ステークス｜2024年4月20日 | 競馬データベース - netkeiba,グランベルナデット,6.2,0.2484,1.54,11,0,-1.0,0.54,-1.0,0.0,154.0,0.2484,1.54,OPEN,BALANCED
202403010602,3歳未勝利｜2024年4月21日 | 競馬データベース - netkeiba,メイショウミリオレ,4.7,0.2818,1.324,1,1,3.7,0.32400000000000007,3.7,470.0,132.4,0.7182,-3.3760000000000003,MAIDEN,BALANCED
202403010603,3歳未勝利｜2024年4月21日 | 競馬データベース - netkeiba,アドマイヤポーシュ,23.8,0.0553,1.316,8,0,-1.0,0.31600000000000006,-1.0,0.0,131.6,0.0553,1.316,MAIDEN,DEEP_LONGSHOT
202403010604,障害4歳以上未勝利｜2024年4月21日 | 競馬データベース - netkeiba,アルマドラード,6.6,0.2511,1.657,13,0,-1.0,0.657,-1.0,0.0,165.7,0.2511,1.657,JUMP,BALANCED
202403010605,3歳未勝利｜2024年4月21日 | 競馬データベース - netkeiba,ビキニオンザビーチ,17.0,0.0765,1.3,10,0,-1.0,0.30000000000000004,-1.0,0.0,130.0,0.0765,1.3,MAIDEN,LONGSHOT
202403010607,3歳未勝利｜2024年4月21日 | 競馬データベース - netkeiba,ニシノアヤカゼ,9.8,0.1352,1.325,1,1,8.8,0.32499999999999996,8.8,980.0000000000001,132.5,0.8648,-8.475000000000001,MAIDEN,LONGSHOT
202403010612,4歳以上1勝クラス｜2024年4月21日 | 競馬データベース - netkeiba,ヴェッキオカズマ,42.2,0.0315,1.329,9,0,-1.0,0.32899999999999996,-1.0,0.0,132.9,0.0315,1.329,CLASS_1W,DEEP_LONGSHOT
202403020101,障害3歳以上オープン｜2024年6月29日 | 競馬データベース - netkeiba,リレーションシップ,13.0,0.1681,2.185,5,0,-1.0,1.185,-1.0,0.0,218.5,0.1681,2.185,JUMP,LONGSHOT
202403020102,3歳未勝利｜2024年6月29日 | 競馬データベース - netkeiba,ユズノキ,46.7,0.0282,1.317,8,0,-1.0,0.31699999999999995,-1.0,0.0,131.7,0.0282,1.317,MAIDEN,DEEP_LONGSHOT
202403020104,障害3歳以上未勝利｜2024年6月29日 | 競馬データベース - netkeiba,ピンポイントドロー,31.6,0.0644,2.035,7,0,-1.0,1.0350000000000001,-1.0,0.0,203.5,0.0644,2.035,JUMP,DEEP_LONGSHOT
202403020105,2歳新馬｜2024年6月29日 | 競馬データベース - netkeiba,ナックオリオン,75.0,0.018,1.35,6,0,-1.0,0.3500000000000001,-1.0,0.0,135.0,0.018,1.35,DEBUT,DEEP_LONGSHOT
202403020106,2歳新馬｜2024年6月29日 | 競馬データベース - netkeiba,ニシノケンタマン,8.0,0.1632,1.306,6,0,-1.0,0.30600000000000005,-1.0,0.0,130.6,0.1632,1.306,DEBUT,BALANCED
202403020107,3歳未勝利｜2024年6月29日 | 競馬データベース - netkeiba,ゼフィールエレ,14.4,0.1106,1.593,12,0,-1.0,0.593,-1.0,0.0,159.3,0.1106,1.593,MAIDEN,LONGSHOT
202403020109,開成山特別｜2024年6月29日 | 競馬データベース - netkeiba,サハラ,55.3,0.026,1.438,7,0,-1.0,0.43799999999999994,-1.0,0.0,143.79999999999998,0.026,1.438,SPECIAL,DEEP_LONGSHOT
202403020201,2歳未勝利｜2024年6月30日 | 競馬データベース - netkeiba,メロンパンマニア,50.4,0.0266,1.341,5,0,-1.0,0.34099999999999997,-1.0,0.0,134.1,0.0266,1.341,MAIDEN,DEEP_LONGSHOT
202403020204,3歳未勝利｜2024年6月30日 | 競馬データベース - netkeiba,ユアグローリー,12.2,0.1236,1.508,11,0,-1.0,0.508,-1.0,0.0,150.8,0.1236,1.508,MAIDEN,LONGSHOT
202403020207,3歳未勝利｜2024年6月30日 | 競馬データベース - netkeiba,クラッチプレイヤー,6.6,0.2424,1.6,1,1,5.6,0.6000000000000001,5.6,660.0,160.0,0.7576,-5.0,MAIDEN,BALANCED
202403020209,さくらんぼ特別｜2024年6月30日 | 競馬データベース - netkeiba,ミズノコキュウ,35.3,0.0384,1.356,2,0,-1.0,0.3560000000000001,-1.0,0.0,135.60000000000002,0.0384,1.356,SPECIAL,DEEP_LONGSHOT
202403020211,ラジオNIKKEI賞｜2024年6月30日 | 競馬データベース - netkeiba,サトノシュトラーセ,5.1,0.3174,1.619,9,0,-1.0,0.619,-1.0,0.0,161.9,0.3174,1.619,SPECIAL,BALANCED
202403020301,2歳未勝利｜2024年7月6日 | 競馬データベース - netkeiba,トリリオンボーイ,33.2,0.0725,2.407,7,0,-1.0,1.407,-1.0,0.0,240.7,0.0725,2.407,MAIDEN,DEEP_LONGSHOT
202403020305,2歳新馬｜2024年7月6日 | 競馬データベース - netkeiba,ウインアレース,5.2,0.2923,1.52,8,0,-1.0,0.52,-1.0,0.0,152.0,0.2923,1.52,DEBUT,BALANCED
202403020306,2歳新馬｜2024年7月6日 | 競馬データベース - netkeiba,アミグダラ,12.7,0.1099,1.396,8,0,-1.0,0.3959999999999999,-1.0,0.0,139.6,0.1099,1.396,DEBUT,LONGSHOT
202403020308,3歳以上1勝クラス｜2024年7月6日 | 競馬データベース - netkeiba,ウイングランブルー,38.8,0.0393,1.525,10,0,-1.0,0.5249999999999999,-1.0,0.0,152.5,0.0393,1.525,CLASS_1W,DEEP_LONGSHOT
202403020309,大郷特別｜2024年7月6日 | 競馬データベース - netkeiba,ハッピーサプライズ,27.5,0.0503,1.383,8,0,-1.0,0.383,-1.0,0.0,138.3,0.0503,1.383,SPECIAL,DEEP_LONGSHOT
202403020310,猪苗代特別｜2024年7月6日 | 競馬データベース - netkeiba,マイネルダグラス,31.2,0.0698,2.178,4,0,-1.0,1.178,-1.0,0.0,217.79999999999998,0.0698,2.178,SPECIAL,DEEP_LONGSHOT
202403020401,障害3歳以上未勝利｜2024年7月7日 | 競馬データベース - netkeiba,ブレーヴジャッカル,20.6,0.0969,1.996,6,0,-1.0,0.996,-1.0,0.0,199.6,0.0969,1.996,JUMP,DEEP_LONGSHOT
202403020402,3歳未勝利｜2024年7月7日 | 競馬データベース - netkeiba,ボムポット,13.4,0.1126,1.509,9,0,-1.0,0.5089999999999999,-1.0,0.0,150.89999999999998,0.1126,1.509,MAIDEN,LONGSHOT
202403020403,3歳未勝利｜2024年7月7日 | 競馬データベース - netkeiba,オーサムピクチャ,17.5,0.075,1.312,2,0,-1.0,0.31200000000000006,-1.0,0.0,131.20000000000002,0.075,1.312,MAIDEN,LONGSHOT
202403020407,3歳未勝利｜2024年7月7日 | 競馬データベース - netkeiba,イェルマーク,11.8,0.14,1.652,3,0,-1.0,0.6519999999999999,-1.0,0.0,165.2,0.14,1.652,MAIDEN,LONGSHOT
202403020408,3歳以上1勝クラス｜2024年7月7日 | 競馬データベース - netkeiba,カムランベイ,6.7,0.216,1.447,4,0,-1.0,0.44700000000000006,-1.0,0.0,144.70000000000002,0.216,1.447,CLASS_1W,BALANCED
202403020410,天の川賞｜2024年7月7日 | 競馬データベース - netkeiba,サトミノマロン,21.7,0.0925,2.007,5,0,-1.0,1.0070000000000001,-1.0,0.0,200.70000000000002,0.0925,2.007,SPECIAL,DEEP_LONGSHOT
202403020503,3歳未勝利｜2024年7月13日 | 競馬データベース - netkeiba,ホウオウラムセス,5.6,0.2394,1.341,15,0,-1.0,0.34099999999999997,-1.0,0.0,134.1,0.2394,1.341,MAIDEN,BALANCED
202403020505,2歳新馬｜2024年7月13日 | 競馬データベース - netkeiba,サウンドパルム,6.0,0.221,1.326,10,0,-1.0,0.32600000000000007,-1.0,0.0,132.6,0.221,1.326,DEBUT,BALANCED
202403020601,2歳未勝利｜2024年7月14日 | 競馬データベース - netkeiba,フレンドビーチ,14.1,0.1396,1.968,7,0,-1.0,0.968,-1.0,0.0,196.8,0.1396,1.968,MAIDEN,LONGSHOT
202403020602,2歳未勝利｜2024年7月14日 | 競馬データベース - netkeiba,ゴーゴーステーツ,33.8,0.075,2.535,3,0,-1.0,1.5350000000000001,-1.0,0.0,253.5,0.075,2.535,MAIDEN,DEEP_LONGSHOT
202403020606,2歳新馬｜2024年7月14日 | 競馬データベース - netkeiba,コパノオーランド,16.2,0.0834,1.351,4,0,-1.0,0.351,-1.0,0.0,135.1,0.0834,1.351,DEBUT,LONGSHOT
202403020610,阿武隈ステークス｜2024年7月14日 | 競馬データベース - netkeiba,ウインシュクラン,10.0,0.1541,1.541,1,1,9.0,0.5409999999999999,9.0,1000.0,154.1,0.8459,-8.459,OPEN,LONGSHOT
202403020611,福島テレビオープン｜2024年7月14日 | 競馬データベース - netkeiba,アビッグチア,13.7,0.131,1.795,12,0,-1.0,0.7949999999999999,-1.0,0.0,179.5,0.131,1.795,OPEN,LONGSHOT
202403020612,3歳以上1勝クラス｜2024年7月14日 | 競馬データベース - netkeiba,ハンデンカイザー,24.2,0.0761,1.842,3,0,-1.0,0.8420000000000001,-1.0,0.0,184.20000000000002,0.0761,1.842,CLASS_1W,DEEP_LONGSHOT
